1.020629311,-8.271392866,213.9686895,4852448.829
-1.901491106,9.252263161,96.58462549,441266.5859
0.455610467,-4.617043627,87.34613207,325649.9715
2.857402392,-2.844486119,37.00939476,24020.54237
-1.71389028,10.03573317,111.1733401,674774.7621
-1.398582886,9.789849344,110.6349721,664961.608
2.821899321,-3.404937313,51.0538725,63979.32662
-1.134722967,8.943750019,78.42290763,235085.9319
-2.72063703,4.023050405,-5.208495878,-107.3937932
0.281574053,-3.042642987,45.5485933,45208.19107
-1.391949468,10.05391477,115.5806243,758764.9568
-2.926672652,2.223034356,-7.371786297,-271.8723772
-1.509088359,9.676566068,108.4248331,625667.8178
1.569830265,-9.910467395,279.1567409,10799477.3
-1.005011293,8.525419927,72.64160357,186452.0504
-2.330211092,7.269466364,44.1536266,41128.60373
-0.93125077,7.910178901,56.71882557,88068.42825
2.502136926,-5.913477885,124.2712626,944260.3585
-1.507710688,10.13832532,120.662541,863946.2277
0.375315671,-3.576239682,58.51743554,96826.11681
-0.885796474,7.400236852,41.85605423,34959.13101
1.31978316,-9.340559011,258.6285221,8583034.019
1.496957276,-9.758909511,274.1409283,10226415.01
-2.427763147,6.319860097,23.02394787,5597.776129
0.196682767,-1.741025205,24.57145232,6833.502262
-2.819612339,2.957641872,-12.25262053,-1079.752959
-2.511436769,5.820448152,3.478672138,8.508818493
-1.321933164,9.541613105,97.36806302,452161.2458
-1.531612015,9.866319446,104.3338465,557087.67
3.082935935,-0.234093275,4.030129845,16.92983382
3.527277687,3.64403515,-7.166651389,-242.0406508
1.091350763,-8.81312932,234.2108845,6369171.463
1.582106744,-10.04360753,277.3960833,10595945.95
1.466736885,-9.998395823,288.930406,11976873.3
2.063085793,-8.789556395,233.1260415,6280824.944
2.804070752,-3.692405381,59.4433219,101548.8659
-2.830150723,3.090470655,-12.65913734,-1188.738979
1.474774491,-9.852243328,284.3008397,11409043.94
-2.019071249,9.335628654,92.12592157,382545.2776
2.464673501,-6.239138124,138.1170204,1298442.218
-0.121979855,1.1117352,-7.366972234,-263.300849
-1.75233972,9.694709501,103.2355986,539562.5235
2.274650015,-7.428489657,174.8184769,2640960.652
0.058287197,-1.051945605,12.47025778,822.3941569
-1.609216669,9.712388098,104.471134,559297.1297
-1.50415067,9.839569751,105.0048948,567970.9313
0.482763636,-4.446435609,75.20183033,207063.2806
0.977377679,-8.317299673,212.394032,4745776.761
-0.774255687,6.82031641,32.66686331,16389.93193
-2.156103835,8.520040326,72.55654459,185790.6737
-0.229321243,2.56465143,-10.32307284,-664.2587885
-1.344383631,9.822779824,114.1176062,730160.4313
-1.940576044,9.452576311,91.33897475,372757.3758
3.447361569,2.744590111,-12.53463302,-1155.091183
3.207564087,0.685747572,-6.230434275,-174.5061424
-1.138643401,9.292705218,86.35930931,314661.473
-1.153807313,9.642813595,97.20139631,449831.8236
-1.271570245,9.678213609,105.5089495,576239.3312
-2.938182432,1.904122622,-3.20988978,-34.22555906
-0.168533688,1.802190812,-6.303100269,-177.4823367
2.698216977,-4.345806938,77.15628373,223774.7846
1.424919937,-9.980486918,287.6689308,11820331.2
-2.866478317,2.680428451,-11.65296385,-936.5536195
4.650225159,10.3527738,119.8055255,845573.8864
2.941274693,-1.802677151,8.057906861,202.27951
0.987307455,-8.254620626,209.2038304,4534476.832
-1.52021727,10.44236996,125.3917513,970171.728
-0.923970832,7.742131176,53.84108199,75190.56146
1.882327792,-9.723773781,278.4096888,10712804.93
-3.489114193,-3.546619782,59.82411138,103532.4694
0.990859849,-8.668080404,229.675679,6005279.151
0.170712849,-1.562526012,26.57549088,8705.003203
-1.428944239,10.14034356,122.5033689,904326.9269
0.634748015,-5.648486415,119.8844958,847254.569
0.559289947,-5.577763492,114.1265568,730320.2304
-1.972029742,9.142988011,86.1297924,312140.7486
-0.82379912,7.16226893,45.61805026,45425.85413
0.441911206,-3.966823407,73.58814596,193899.9812
-4.006476835,-7.69923798,186.9508451,3232256.302
-3.697483792,-5.716948316,116.4118855,775356.2562
2.644230738,-4.577660707,88.62096749,340233.2804
2.625075504,-5.478878301,117.2669206,792664.7697
-0.227308215,2.321290675,-8.373001275,-368.2113978
0.611379719,-5.786075658,117.6729508,800977.755
2.553114101,-5.289763575,104.7106412,563177.0577
5.706692716,5.2478856,5.656145351,60.76769351
-0.228823228,2.101272917,-9.144414534,-476.4543329
-1.735314129,10.00981411,120.7576606,866007.7375
-3.868348221,-6.580586877,146.3103998,1544751.958
1.146956906,-9.179537524,250.3748678,7785249.147
-1.02207998,8.573733648,72.72283391,187089.5336
-0.199049752,2.251874676,-4.413622207,-72.54689503
-1.745543294,9.772369632,99.64463064,484849.6388
-1.762263568,9.465283112,95.39762968,425084.2638
1.569483231,-9.865388464,282.9617299,11248210.47
-1.10001539,8.589744409,71.06278917,174448.0214
0.167631785,-1.66297717,26.04781354,8176.384962
2.452527736,-6.642504728,143.0458434,1443192.923
1.625820628,-9.961065375,293.5304939,12559444.58
0.999501443,-8.458352304,220.8062508,5334213.323
0.154587184,-1.60471222,19.59361823,3403.773527
-0.364039517,3.641970411,-2.745559029,-22.91718539
-1.532104168,9.844387605,107.0355353,601779.0782
-0.541659327,4.879597688,3.554223668,6.409437257
1.348031328,-9.93537454,286.5479654,11682367.07
-0.852566212,7.624608554,53.2309621,72630.63933
-1.69842088,10.0881094,113.0241517,709251.1356
0.739805323,-6.715410208,152.7623629,1759275.185
-0.319416352,3.45975892,-2.225987668,-14.8173253
0.324093234,-2.976623585,40.46446085,31536.75009
-0.774407582,7.063236665,36.09594746,22250.80785
1.270413303,-9.744203478,280.9148378,11005308.1
3.599450373,4.403668688,-4.659170936,-85.40459428
0.275224322,-3.054709776,47.80207432,52376.64659
-1.539237515,10.22542511,121.1646693,874843.6246
-0.863864297,7.939714436,59.06414161,99594.76752
0.058989543,-0.717024265,9.905682733,388.6015618
0.376661508,-3.673546044,65.00180774,133164.6854
-3.165219492,-0.047363614,-6.480593227,-180.6540033
-1.474272101,10.04771379,113.5334477,718937.1336
0.309134007,-3.054206862,44.44748766,41964.01279
1.359826877,-9.461281249,260.4500735,8766141.592
-0.986157878,8.421636606,65.14028166,134019.9107
-0.762101332,6.871390468,38.4993074,27087.10388
-2.377255174,6.543377938,27.66303356,9845.728761
3.099925166,-0.376670209,9.518919376,345.104788
-2.985726233,1.273599081,-9.556993031,-533.4967483
4.862085463,10.04353628,117.3352816,794055.8199
-0.155481216,1.737345778,-6.787581064,-210.4034876
-0.305073592,2.929870359,-7.743018457,-305.2573181
0.614717628,-5.387375947,104.5084949,559908.1657
-1.926133553,9.375035792,83.19149382,281029.3066
-2.058169985,8.539922932,71.04005064,174284.8984
0.722220949,-7.158511591,159.2982154,1995950.881
-0.435175436,4.414938974,-1.681748513,-9.668996243
-2.101120341,8.797737735,82.51699265,274209.2098
-3.777153474,-5.741367168,123.1173976,918057.1356
-0.275541741,2.525467822,-7.199919182,-247.6665513
-1.363111748,9.503732109,98.72628284,471493.6877
-1.685375601,9.934091275,106.931631,600013.3641
-2.851754021,2.634685125,-2.031497527,-15.26416204
0.347524806,-3.48221067,68.94977143,159208.6036
2.494582513,-5.971614818,121.6931049,886401.0793
-3.321481262,-1.72896654,22.27072644,5045.668577
2.265445843,-7.750770343,180.5152114,2908707.784
-2.456652529,6.374105519,26.64040524,8772.353692
0.616432195,-5.827783866,114.7498969,742427.8867
-1.08775015,8.600041548,76.87667088,221332.2076
0.110238461,-0.9354394,15.55869763,1662.013119
-1.262584262,9.294727232,84.85502366,298371.9269
1.015739656,-8.627639297,230.2371739,6049562.225
-2.718392813,4.47222424,0.606677623,2.569965532
2.741505758,-3.681075896,62.18141122,116404.1957
-1.121109816,8.89257964,78.86315173,239098.7532
-2.340296579,7.395014825,37.44318392,24871.6312
4.308375238,9.273151404,88.36331858,337254.6289
2.258378489,-8.080510161,204.8925212,4259015.115
-0.687326476,6.481683905,27.44418994,9607.328076
2.320228492,-7.375852201,175.5862459,2676056.883
0.138343139,-1.509096212,19.97845787,3612.115291
0.993483311,-8.767951447,230.8623437,6099107.685
-4.463542579,-9.413141145,262.8008324,9006273.658
0.534317165,-5.118751926,98.30409896,465421.6239
0.839041065,-7.266705159,164.2114249,2187210.911
2.428118336,-6.764733393,146.946188,1565077.118
-0.453780528,4.703285264,6.562123453,108.2323531
0.10244238,-1.011086242,12.62884724,848.4194666
-2.784946773,4.093779554,-6.205165012,-171.9510424
2.712079498,-4.342123938,70.87163021,173036.241
1.221015213,-9.443397029,263.8683538,9116747.838
-0.804940444,7.454516664,41.08720645,33032.19483
2.209810713,-8.22207381,210.144796,4596130.127
0.083758947,-0.490189621,2.193121862,-8.143261623
-2.624088104,4.917879703,6.671184969,106.79348
-0.637025026,5.962952016,14.12650979,1228.857342
0.007515418,-0.188759543,0.024637017,3.659427573
0.991388522,-8.520712538,217.4513993,5094033.173
-0.317229683,3.396259703,-6.456906286,-184.6564292
2.804818643,-3.383179733,42.51217789,36641.87947
0.481204759,-4.872318423,91.6327632,376392.8811
3.056112668,-0.879228852,7.626541237,171.5307275
0.599050924,-5.638226768,114.5526045,738583.4145
-1.546280026,10.10569569,115.3182611,753583.8392
0.859231814,-7.466472709,184.0336798,3082775.753
4.558238785,9.712211618,109.9347851,652328.4255
-0.785655075,7.345868652,41.98367243,35278.63324
1.794286036,-9.880334885,285.4228015,11544966.67
1.488544803,-9.998079321,296.4177599,12934577.25
-0.190301267,1.950543889,-3.400639118,-36.47394689
1.988088683,-9.458006333,266.9587226,9441667.984
-5.568506862,-6.540108032,146.5584338,1552654.684
-3.059136636,0.530333439,-2.250140431,-15.03752566
-3.11128953,0.257212928,-7.657488716,-293.2224777
-0.017077528,0.302810293,-1.387056672,-1.397691115
-2.166008699,8.334966345,64.89396558,132493.7773
-1.054900404,8.811635096,72.36075847,184276.8755
-1.454744992,9.812373444,106.2160999,587981.2722
1.824551678,-9.70183721,284.0621292,11380259.4
-1.521781212,9.902411917,102.5079048,528169.4288
-0.002376627,-0.110686062,2.814740716,5.450117099
1.345683285,-9.834222313,275.8938116,10424314.19
0.973045069,-7.845129519,189.7956869,3382615.847
-1.138905844,9.089397086,82.20155121,271042
2.665717695,-4.283184335,79.34846682,243579.4474
4.282310493,8.91427173,75.5913303,210325.9743
1.606087563,-9.810171117,285.3149067,11531848.23
3.866915341,6.653080092,30.23929417,12939.53329
2.35125267,-7.093469301,165.4409796,2236913.448
3.138666005,-0.022415571,4.56314504,26.57404956
-0.564570497,5.293476796,14.06840464,1215.260721
4.448792116,9.731794881,99.70859132,485793.468
-1.661881787,9.770533443,108.1696562,621230.9869
0.853252262,-7.489490749,184.0896317,3085598.532
1.941451938,-9.143238631,245.9620952,7379770.609
4.172118095,8.691792893,67.44126031,148893.7426
1.402380854,-10.18659026,299.1932517,13302154.89
1.215907938,-9.491074348,265.9634146,9336197.265
1.940502441,-9.44998147,258.0623847,8526647.899
4.807877404,10.19275739,118.1429507,810667.4821
-0.731539816,7.355187241,39.48089021,29254.67657
1.11258617,-8.778202547,233.2824786,6293508.245
1.182726703,-9.034754704,246.3509481,7414923.25
0.355298258,-3.033750751,45.30402665,44491.78257
0.987220363,-8.741613217,234.0909879,6359361.712
-5.859857198,-4.26525143,77.35851017,225556.6405
-0.407183552,3.823640899,-6.486709651,-186.6524219
0.670983067,-5.974038109,127.5181453,1020648.163
-0.660039358,6.45963142,25.69411906,7844.913981
-0.896383394,7.760017926,48.67127899,55321.88654
-2.407047666,7.007255651,33.67442148,17994.18937
-1.757833077,9.98833926,106.736993,596724.407
-1.482640452,9.897417444,106.5744275,593987.6169
-0.623153948,6.069642366,9.644187433,362.8360124
-0.980904732,8.387609937,64.80605593,131951.7191
-2.915512439,2.384315241,-4.847260862,-88.79164706
-2.701780258,4.204562882,-10.204186,-650.7674329
2.152514331,-8.432752453,211.3309942,4674649.009
-0.562421885,5.113885031,10.47923487,472.7072509
0.564714071,-5.203443602,102.0437497,520971.8367
1.049655109,-8.914075136,238.2664125,6706768.268
-1.083085838,8.500151432,66.00808572,139515.6263
-1.79822506,9.647576455,104.1501154,554126.6374
-0.124356056,1.258049036,-4.872307169,-90.08547878
0.168426875,-1.529661293,25.83223095,7976.080082
-2.816605779,3.500411193,-5.871053915,-146.203533
-0.184260537,1.927645082,-7.317286531,-259.1616256
-1.394123009,9.875284021,111.3244703,677552.3963
0.683926772,-6.278046005,135.8948083,1236484.059
-1.902892423,9.389230623,87.25719815,324652.9312
0.335528773,-3.551088628,59.70979124,102931.8903
-0.868616022,7.586678748,50.59985583,62265.28838
-4.303026576,-9.318579383,257.6572244,8486450.874
-1.7600824,9.744875773,112.5199947,699747.8946
-0.011500294,0.220358563,-0.063224177,2.976923121
0.300826158,-3.405513186,45.56125764,45259.39013
-0.11592661,1.358774255,-8.471215346,-380.1949128
-3.083004252,0.535471197,-5.451305924,-115.2962474
1.578223371,-9.911679432,280.5644906,10964080.23
1.627010625,-10.027649,288.9444428,11978622.4
-0.860676583,7.992135165,57.70139057,92778.12915
2.244169879,-7.879484602,194.1408875,3621154.324
0.433962258,-4.350286435,75.65201492,210833.5728
0.115405102,-1.147170167,19.70612609,3448.54127
0.656540965,-6.177798029,134.0284184,1185982.209
-0.931563123,7.978320898,55.63443752,83059.77731
0.879293806,-7.230031136,166.7979675,2292635.901
-0.909327488,7.925258787,60.25464321,105806.4958
-1.078187615,8.587562341,65.66188896,137302.2112
1.483839366,-10.16527725,295.9085925,12867890
3.852019446,6.221594765,26.7115948,8836.010554
1.007650087,-8.604475811,227.9811154,5872956.677
0.231624797,-2.029392333,24.40824059,6701.314253
-3.19736966,-0.464079551,5.489533407,57.51161622
1.628609705,-9.965232599,292.9662479,12486989.29
0.076289331,-0.711495811,9.014154069,293.1010286
-0.018983825,0.192843501,2.07933661,2.888647776
0.784666812,-6.863267411,152.6891206,1756734.45
-0.236041735,2.079929761,-11.84233568,-984.3858596
-4.373580093,-9.523279124,267.9067018,9542854.693
2.389483036,-6.588687026,149.1351071,1636387.823
2.261595175,-7.951018154,201.7938222,4068078.676
1.444073948,-10.11913821,299.0659139,13285147.19
-2.118694908,8.538231916,66.58324743,143214.2607
1.621925081,-9.994223703,294.5870101,12695866.48
6.170616242,1.027030745,-18.64902951,-3614.548739
2.271151894,-7.736210472,194.0990657,3618807.238
1.384143079,-10.02606223,291.9786349,12360845.04
-1.145368006,9.104736621,86.41725094,315298.6922
-2.215984746,7.840946144,56.48779198,86990.45884
-1.868775065,9.550047318,103.2331621,539531.3989
-0.285958505,2.660650132,-14.14793054,-1630.680404
-2.63023009,4.727577319,9.779229604,377.5201182
0.150549116,-1.54481714,16.1383267,1857.299563
1.21616442,-9.462100409,266.6708984,9411081.216
-1.639406594,10.12643453,116.2906447,772917.4005
-0.200661344,2.054051176,-11.52620767,-914.4477782
-0.002842959,-0.215185042,-6.457596648,-191.4667037
0.782092614,-7.242641118,174.1154791,2609116.688
-1.971796818,9.236596126,93.25296712,396864.4922
1.859229175,-9.947713324,288.1047649,11874258.49
3.399831144,2.142903982,-7.688364827,-293.9992536
1.005924133,-8.212720748,211.9002068,4712648.434
-0.633590402,5.893343429,18.9462235,3061.74087
0.392699565,-4.260825037,76.11039201,214729.8276
-3.381976613,-2.532791986,35.52046543,21180.1628
0.7642222,-7.092368989,168.5462723,2365776.429
-4.072377985,-7.95606124,208.0571091,4460084.176
0.351293938,-3.474993063,59.23691682,100481.7074
-2.149904716,8.236769145,58.14932156,94977.79199
-1.23393627,9.728468425,101.5870494,513963.9784
3.328991892,1.925149105,-6.595117474,-197.7900607
3.672176991,5.084400467,4.719542572,32.87647735
-0.697028111,6.130688367,25.4276145,7589.672494
1.012532539,-8.612723964,224.0235702,5571519.434
-1.84531167,9.715554743,112.3862632,697241.5716
0.690994504,-6.238054174,136.2351703,1245838.468
-3.236016468,-0.979332824,13.40479242,1030.115182
-0.421416637,4.343411931,-1.065085628,-6.826103878
-0.151631239,1.315182411,-6.882228432,-223.1752186
-1.53932265,10.1973171,125.7445534,978428.6962
3.364338418,2.237323633,-8.357422972,-376.3116795
-0.730104655,6.936580127,33.07350896,17026.81388
-1.03861299,8.715940211,77.07217553,223049.1705
-1.296714712,9.065580308,85.02513408,300200.6066
1.09195117,-8.962929164,240.9843609,6939566.311
0.046037404,-0.256022538,7.033151457,125.8692501
-4.4215575,-9.640011431,276.8400822,10532201.92
1.204985235,-9.295953727,258.3295496,8553221.468
2.03247917,-8.945671056,237.1067049,6609042.763
-0.234987534,2.149081595,-8.565665596,-398.3164099
-4.082897836,-8.130899149,201.338646,4040521.079
-5.438326156,-7.585707178,185.2108147,3142525.401
-0.277413191,2.787773598,-8.636627778,-400.087846
-1.778981201,9.863717055,105.4823674,575808.6662
-1.887876695,9.822067407,107.0766435,602477.9194
-1.256041772,9.436683817,95.3051,423836.4213
-1.818075485,9.454319794,93.72409186,402950.6082
-0.409612748,4.077702491,-5.211737871,-105.8484157
-1.176413408,9.134731658,88.89758611,343447.2804
-0.108256269,1.082128054,-1.958174413,-8.026209505
-1.897458994,9.405680052,97.24670603,450467.2805
3.236975408,0.666405848,-11.95243335,-1013.577881
0.757872941,-6.898610575,158.3922761,1961948.597
1.426796337,-10.03972525,294.5830728,12695352.73
-1.443613821,9.999098866,117.6263266,800017.3684
-4.047328111,-7.698507176,188.2451797,3300094.014
-0.874392756,7.677748524,51.29636366,64908.81728
0.681157279,-6.141316613,129.4611331,1068262.591
-0.692787576,6.459074323,24.47824446,6760.158646
1.828524038,-9.466264492,267.3445625,9482769.28
1.226692588,-9.703064852,274.6909251,10288231.41
-1.926343458,9.193479137,84.19211353,291382.7991
-2.140096783,8.488882224,62.16607704,116325.1441
-0.567797343,5.327437938,13.72037481,1110.461026
1.139313147,-9.39718464,259.5549761,8675839.531
-0.511843136,4.943045318,5.316545539,53.13199438
-0.963709345,8.379122381,62.67184497,119207.7358
0.522878265,-4.878750035,93.39542622,398693.1179
-1.498672359,10.40612495,113.6964348,722055.8682
-0.027780234,0.334335248,-2.188741234,-19.02533701
-2.63656504,4.763871303,2.734958444,2.428192669
1.598180424,-10.35261639,309.5885639,14740731.75
-1.543196567,9.921150416,113.8439076,724874.136
-1.691109445,9.95213285,101.4892628,512471.9222
1.678633197,-10.02498591,292.3292889,12405539.21
